,Train/G_loss,Train/D_loss,Train/L1,Train/FM,Train/Perceptual,Train/LPIPS,Train/TV,Train/GAN,Train/Lab_L,Train/Lab_ab,Train/SSIM,Train/Edge,Train/Color_hist,Train/Frequency,Train/PSNR,Val/L1,Val/Perceptual,Val/LPIPS,Val/Lab_L,Val/Lab_ab,Val/SSIM,Val/Edge,Val/TV,Val/Color_hist,Val/Frequency,Val/PSNR
269,155.89588928222656,0.3695133924484253,0.3408704996109009,19.932418823242188,2.114078998565674,0.6277239322662354,0.19236183166503906,3.467982053756714,16.707576751708984,7.021161079406738,0.4220679700374603,0.04277452081441879,0.049796998500823975,0.3341166377067566,13.261154174804688,0.31176888942718506,2.0146899223327637,0.610000729560852,15.586440086364746,5.9655327796936035,0.3975185751914978,0.04043330252170563,0.2071845531463623,0.06309106200933456,0.39288488030433655,13.903949737548828
270,163.00381469726562,0.3778238594532013,0.2803998291492462,17.49945068359375,2.0230417251586914,0.5960977077484131,0.1870497763156891,3.0596487522125244,14.557132720947266,5.897965908050537,0.41749271750450134,0.04392632097005844,0.043812792748212814,0.4181138575077057,14.927650451660156,,,,,,,,,,,
271,154.99542236328125,0.41097962856292725,0.28765547275543213,20.181987762451172,1.7534737586975098,0.600150465965271,0.18345049023628235,3.163578987121582,14.840303421020508,4.579216003417969,0.387002557516098,0.03481429070234299,0.028920819982886314,0.34881705045700073,14.480754852294922,,,,,,,,,,,
272,164.94300842285156,0.3360966742038727,0.3038003146648407,17.75079917907715,2.1374387741088867,0.6073241233825684,0.20395700633525848,2.839552879333496,15.649215698242188,5.509311676025391,0.4330407977104187,0.04765700548887253,0.047448188066482544,0.47682780027389526,14.049044609069824,,,,,,,,,,,
273,169.41104125976562,0.3628491163253784,0.32584118843078613,23.63204002380371,1.9689456224441528,0.6394774913787842,0.20562291145324707,3.8555541038513184,16.74437713623047,6.03511905670166,0.39549970626831055,0.04224587231874466,0.07467550039291382,0.44000595808029175,13.486595153808594,,,,,,,,,,,
274,155.19508361816406,0.40717941522598267,0.32389819622039795,11.401285171508789,2.1089892387390137,0.6151996850967407,0.21253083646297455,2.6486477851867676,15.982556343078613,6.375747203826904,0.41345924139022827,0.0430777333676815,0.023782730102539062,0.3379186987876892,13.765935897827148,,,,,,,,,,,
275,160.00746154785156,0.3872106671333313,0.3378879725933075,19.47477912902832,2.2086095809936523,0.6111494302749634,0.22697265446186066,2.869999885559082,16.731304168701172,6.495100975036621,0.4194968640804291,0.05132563039660454,0.043921053409576416,0.48832061886787415,13.077807426452637,,,,,,,,,,,
276,182.0994873046875,0.346310555934906,0.3785761594772339,19.315502166748047,2.256115436553955,0.6070489883422852,0.2677449584007263,3.305799961090088,19.111663818359375,6.0237884521484375,0.41462504863739014,0.05675215274095535,0.03850994631648064,0.7306460738182068,11.96419906616211,,,,,,,,,,,
277,168.08169555664062,0.33905279636383057,0.34049925208091736,18.93280029296875,2.123636245727539,0.6043400764465332,0.20890997350215912,2.979830265045166,17.341976165771484,5.9924468994140625,0.42611727118492126,0.04925660416483879,0.03178071230649948,0.42068174481391907,13.326798439025879,,,,,,,,,,,
278,158.84893798828125,0.42277878522872925,0.28800711035728455,17.117237091064453,2.0404441356658936,0.5914132595062256,0.2214800864458084,2.9183523654937744,14.60943603515625,6.474576950073242,0.39158520102500916,0.04666760563850403,0.018817663192749023,0.41579145193099976,14.222835540771484,,,,,,,,,,,
279,183.9783172607422,0.3327970504760742,0.37269172072410583,17.341014862060547,2.2045905590057373,0.6158863306045532,0.23960113525390625,2.9929451942443848,19.236675262451172,6.559512138366699,0.43729206919670105,0.05801611393690109,0.09444844722747803,0.6847732067108154,12.430901527404785,0.3253078758716583,1.9293620586395264,0.6061519980430603,16.417333602905273,5.800329208374023,0.3848342299461365,0.036800261586904526,0.16125427186489105,0.11099875718355179,0.350453644990921,13.441219329833984
280,171.26365661621094,0.41087228059768677,0.3423108458518982,12.922061920166016,2.2600820064544678,0.605534017086029,0.25765007734298706,2.572922468185425,17.689403533935547,5.452967643737793,0.4294118881225586,0.05636778101325035,0.03389277309179306,0.5084352493286133,13.127033233642578,,,,,,,,,,,
281,169.7550506591797,0.38302719593048096,0.4012746810913086,15.527032852172852,2.1069865226745605,0.6068113446235657,0.24082791805267334,2.8728013038635254,20.472429275512695,5.357151508331299,0.4276861548423767,0.05450071394443512,0.1357431411743164,0.5855257511138916,11.843645095825195,,,,,,,,,,,
282,166.7210693359375,0.3575574457645416,0.2945373058319092,25.798547744750977,1.8710765838623047,0.6086487174034119,0.13207894563674927,3.5446250438690186,14.955035209655762,6.798465728759766,0.38322266936302185,0.0378170907497406,0.05936407297849655,0.3142926096916199,14.286447525024414,,,,,,,,,,,
283,167.57861328125,0.3294306695461273,0.36532390117645264,19.13071060180664,2.3513596057891846,0.6028081774711609,0.2672499418258667,2.9281997680664062,18.281803131103516,6.365455627441406,0.4512490928173065,0.06609775125980377,0.06757529824972153,0.6332184076309204,12.58150863647461,,,,,,,,,,,
284,156.21800231933594,0.35060426592826843,0.3457961678504944,17.48674201965332,2.2210888862609863,0.6105362772941589,0.22462745010852814,2.906646251678467,17.08633041381836,5.524606704711914,0.4296487271785736,0.04699480161070824,0.07575693726539612,0.3727913498878479,13.120992660522461,,,,,,,,,,,
285,157.2232208251953,0.38803961873054504,0.3309224247932434,17.251506805419922,2.047039747238159,0.6096744537353516,0.2180977761745453,3.1912569999694824,16.81049346923828,5.313698768615723,0.41745588183403015,0.043529532849788666,0.05325017496943474,0.3601244390010834,13.399161338806152,,,,,,,,,,,
286,166.0324249267578,0.3854173719882965,0.31470122933387756,19.631662368774414,2.1993961334228516,0.6286450624465942,0.18591099977493286,3.444535255432129,16.265344619750977,6.53372049331665,0.43371814489364624,0.049088235944509506,0.03079979680478573,0.409389466047287,13.84689712524414,,,,,,,,,,,
287,168.12200927734375,0.3369619846343994,0.3960208296775818,20.02326774597168,2.3778319358825684,0.6104941368103027,0.29909247159957886,3.4835455417633057,20.008859634399414,6.01312255859375,0.44827061891555786,0.05881861597299576,0.023827403783798218,0.5840656757354736,12.039531707763672,,,,,,,,,,,
288,167.61843872070312,0.4340291917324066,0.3766471743583679,18.145505905151367,2.440476655960083,0.5800122022628784,0.33542370796203613,2.963773250579834,19.19680404663086,7.132862567901611,0.44713303446769714,0.07009940594434738,0.04794028401374817,0.7697473764419556,12.121261596679688,,,,,,,,,,,
289,168.9949493408203,0.35545045137405396,0.3196023106575012,16.93892478942871,2.1168346405029297,0.609970211982727,0.2547965347766876,2.736443042755127,16.295808792114258,6.296316146850586,0.43637150526046753,0.047440074384212494,0.035915642976760864,0.4487695097923279,13.713857650756836,0.3029007017612457,2.04864501953125,0.603924572467804,15.227338790893555,5.268668174743652,0.40638092160224915,0.04349961131811142,0.23121777176856995,0.033088721334934235,0.41769304871559143,14.130112648010254
290,159.10586547851562,0.3489229381084442,0.3284127116203308,22.41204833984375,2.1672587394714355,0.5920523405075073,0.23686502873897552,3.353740692138672,16.618574142456055,5.491676330566406,0.44277533888816833,0.048889245837926865,0.0666261613368988,0.42164146900177,13.52735710144043,,,,,,,,,,,
291,166.0521697998047,0.3226211369037628,0.33040177822113037,16.51704978942871,2.2970542907714844,0.6026248931884766,0.25831741094589233,2.93945574760437,16.861120223999023,5.903736114501953,0.44426843523979187,0.05591350421309471,0.03721174597740173,0.5440628528594971,13.387126922607422,,,,,,,,,,,
292,158.0854034423828,0.33053141832351685,0.30709144473075867,16.09397315979004,2.2386116981506348,0.6040300130844116,0.24481144547462463,2.7991485595703125,15.738082885742188,5.158247470855713,0.4351952075958252,0.05014651268720627,0.032462649047374725,0.4781302511692047,14.06817626953125,,,,,,,,,,,
293,160.66053771972656,0.3776688575744629,0.32188984751701355,15.215566635131836,2.087533473968506,0.6134159564971924,0.1945679783821106,2.5647871494293213,15.898014068603516,6.603529453277588,0.40928345918655396,0.04478759318590164,0.02687320113182068,0.39627474546432495,13.478595733642578,,,,,,,,,,,
294,157.4674072265625,0.41480588912963867,0.31621676683425903,17.279369354248047,2.2042276859283447,0.5846937894821167,0.2263849973678589,2.802055835723877,15.796886444091797,6.733606338500977,0.4318430423736572,0.052522193640470505,0.018628856167197227,0.47422969341278076,13.80462646484375,,,,,,,,,,,
295,169.87066650390625,0.3360975682735443,0.30540627241134644,16.218976974487305,2.154453992843628,0.5916182398796082,0.23487049341201782,2.990851402282715,15.760080337524414,6.125426292419434,0.4154125452041626,0.0492703840136528,0.04972660541534424,0.5394006967544556,13.761340141296387,,,,,,,,,,,
296,167.9302978515625,0.3793940246105194,0.36171263456344604,21.485755920410156,2.2900664806365967,0.6095543503761292,0.2894954979419708,3.2494077682495117,18.507041931152344,5.624974250793457,0.44854170083999634,0.05699824541807175,0.08835229277610779,0.6475234031677246,12.784024238586426,,,,,,,,,,,
297,167.46754455566406,0.364524781703949,0.3630276322364807,20.83452033996582,2.225757122039795,0.6110040545463562,0.2505172789096832,3.3189210891723633,17.95963478088379,7.3263840675354,0.4278506636619568,0.05262690782546997,0.03654087707400322,0.6120904684066772,12.545356750488281,,,,,,,,,,,
298,165.45611572265625,0.37498676776885986,0.32234734296798706,15.449132919311523,2.044818162918091,0.6090881824493408,0.2351701259613037,2.626234292984009,16.73816680908203,6.193667888641357,0.41440510749816895,0.04202241823077202,0.02691704034805298,0.46806663274765015,13.480718612670898,,,,,,,,,,,
299,159.82859802246094,0.34174221754074097,0.3027512729167938,16.747468948364258,2.173285484313965,0.6360030174255371,0.23098799586296082,2.95613956451416,15.19052505493164,6.500899314880371,0.41711634397506714,0.04434426128864288,0.04499947279691696,0.411158949136734,14.174142837524414,0.3074832856655121,2.0811350345611572,0.6155024170875549,15.530773162841797,5.615739822387695,0.4013535976409912,0.04060927405953407,0.24412648379802704,0.04421388730406761,0.45460402965545654,14.043496131896973
300,158.06405639648438,0.345597505569458,0.290449321269989,18.931442260742188,2.1458241939544678,0.6137393712997437,0.20873233675956726,3.0158181190490723,15.162485122680664,5.832139015197754,0.4041401743888855,0.04391265660524368,0.05081569403409958,0.4343888759613037,13.980873107910156,,,,,,,,,,,
301,158.599609375,0.35556337237358093,0.3442075252532959,17.85382080078125,2.2327003479003906,0.6203834414482117,0.26494884490966797,3.246612310409546,17.28851318359375,5.349316120147705,0.43084174394607544,0.04840020462870598,0.06275825202465057,0.44939762353897095,13.00510025024414,,,,,,,,,,,
302,175.53851318359375,0.35493218898773193,0.31444740295410156,18.192726135253906,2.237394332885742,0.6012563109397888,0.2573758363723755,3.1899619102478027,16.007953643798828,5.504919052124023,0.42172950506210327,0.05432426556944847,0.027606189250946045,0.559319257736206,13.499767303466797,,,,,,,,,,,
303,165.82022094726562,0.32041189074516296,0.3505213260650635,15.831404685974121,2.327744483947754,0.6211391091346741,0.2785322070121765,2.831930160522461,17.031614303588867,6.318795680999756,0.4486616551876068,0.057481881231069565,0.0278830137103796,0.527620792388916,12.993980407714844,,,,,,,,,,,
304,161.0599822998047,0.34236469864845276,0.3514910936355591,18.1300106048584,2.164123773574829,0.6220730543136597,0.2594103217124939,3.2942886352539062,17.712615966796875,5.948939323425293,0.43349260091781616,0.04895979166030884,0.026053529232740402,0.4753972291946411,12.768037796020508,,,,,,,,,,,
305,168.96875,0.3648773431777954,0.3745855689048767,20.815074920654297,2.2644169330596924,0.6209439039230347,0.2756146192550659,3.1305274963378906,18.93077850341797,6.305150032043457,0.4188186824321747,0.05468062683939934,0.030063390731811523,0.553979754447937,12.204999923706055,,,,,,,,,,,
306,158.5356903076172,0.3577631413936615,0.32973384857177734,16.752050399780273,2.2558040618896484,0.5981387495994568,0.2767612636089325,2.7669737339019775,16.422277450561523,5.11208438873291,0.4329211711883545,0.052114393562078476,0.03758295625448227,0.46630704402923584,13.352481842041016,,,,,,,,,,,
307,147.8211212158203,0.36517783999443054,0.32950615882873535,16.01755142211914,2.3996641635894775,0.6129741072654724,0.2587852478027344,2.7030911445617676,16.33324432373047,6.165737152099609,0.45250797271728516,0.05484699457883835,0.02452448010444641,0.3948535919189453,13.694243431091309,,,,,,,,,,,
308,162.0143280029297,0.3754100799560547,0.2985280752182007,20.441160202026367,2.16835355758667,0.6077408790588379,0.21206849813461304,3.056675434112549,15.56861686706543,6.178797721862793,0.4339737296104431,0.04866614192724228,0.05161970853805542,0.4680436849594116,14.180251121520996,,,,,,,,,,,
309,159.58807373046875,0.35111936926841736,0.291396826505661,15.615829467773438,2.1917827129364014,0.5785993933677673,0.2279517948627472,2.715644121170044,14.424049377441406,5.928146839141846,0.41012057662010193,0.05330511927604675,0.017570704221725464,0.4585719406604767,14.324224472045898,0.3164274990558624,2.0825722217559814,0.6071516871452332,15.918062210083008,5.639484882354736,0.409071683883667,0.04581914469599724,0.2505035996437073,0.04622906818985939,0.4416728615760803,13.86290454864502
310,172.7852325439453,0.35075682401657104,0.39913007616996765,9.235139846801758,2.451694965362549,0.6183918714523315,0.35864949226379395,2.2719547748565674,20.125709533691406,6.558982849121094,0.4416871964931488,0.06517060101032257,0.04026149958372116,0.6424540281295776,11.87341594696045,,,,,,,,,,,
311,169.87716674804688,0.3649556636810303,0.2971820533275604,19.747859954833984,2.082639694213867,0.5953229069709778,0.22168219089508057,3.202385187149048,15.333963394165039,5.660800457000732,0.4171980321407318,0.04703749343752861,0.02270049974322319,0.3988460600376129,14.124589920043945,,,,,,,,,,,
312,180.26443481445312,0.3118569552898407,0.44388318061828613,21.85664939880371,2.3758456707000732,0.6103143692016602,0.33766019344329834,3.2374472618103027,22.67700958251953,5.713619232177734,0.43341267108917236,0.06700578331947327,0.09855075925588608,0.806350827217102,10.838764190673828,,,,,,,,,,,
313,178.33547973632812,0.32489538192749023,0.4062638282775879,16.629539489746094,2.695697069168091,0.611046552658081,0.32289621233940125,2.7664794921875,20.474428176879883,8.119373321533203,0.4593754708766937,0.07731837034225464,0.03353574126958847,0.7986858487129211,11.569991111755371,,,,,,,,,,,
314,178.21327209472656,0.3001842200756073,0.33004796504974365,19.491256713867188,2.2707724571228027,0.6063258647918701,0.2236466109752655,3.1622982025146484,16.904136657714844,6.586098670959473,0.407973051071167,0.05316226929426193,0.025838186964392662,0.5119729042053223,13.030634880065918,,,,,,,,,,,
315,163.32022094726562,0.3351573646068573,0.3053845167160034,13.999492645263672,2.0676374435424805,0.5911771059036255,0.21859139204025269,2.8953776359558105,15.25368881225586,5.561035633087158,0.3932797312736511,0.04658862203359604,0.020797252655029297,0.4278557300567627,13.916603088378906,,,,,,,,,,,
316,160.4191436767578,0.298589289188385,0.29592597484588623,17.954177856445312,2.0554733276367188,0.6342107057571411,0.21880297362804413,2.975517749786377,14.567049026489258,5.366054534912109,0.41503995656967163,0.04103400930762291,0.040865492075681686,0.3420245051383972,14.26215934753418,,,,,,,,,,,
317,176.38287353515625,0.3300245404243469,0.3637942671775818,17.78718376159668,2.3621039390563965,0.6117676496505737,0.2626957297325134,2.8503341674804688,18.09058380126953,6.032454490661621,0.44154947996139526,0.060549478977918625,0.042987436056137085,0.5468306541442871,12.645244598388672,,,,,,,,,,,
318,155.5598907470703,0.3349905014038086,0.3356800079345703,20.660236358642578,2.040411949157715,0.6224023103713989,0.19648735225200653,3.155139923095703,16.230640411376953,6.322420120239258,0.4123258590698242,0.04007857292890549,0.05034668371081352,0.3043016195297241,13.566521644592285,,,,,,,,,,,
319,166.29734802246094,0.29624196887016296,0.335000216960907,19.611886978149414,2.0478291511535645,0.6114445328712463,0.24179896712303162,3.13051700592041,17.49657440185547,5.963306427001953,0.3995285928249359,0.04528006166219711,0.034380704164505005,0.4868371784687042,13.191808700561523,0.3075028657913208,2.0481386184692383,0.6087106466293335,15.677935600280762,5.190901279449463,0.397487074136734,0.04139991104602814,0.20803678035736084,0.05906844511628151,0.3941274881362915,14.04842758178711
320,160.8207550048828,0.31129610538482666,0.3353634774684906,23.651451110839844,2.0961687564849854,0.625458836555481,0.20514512062072754,3.5723583698272705,16.915786743164062,5.445831298828125,0.42191219329833984,0.04302578791975975,0.04626055806875229,0.33770427107810974,13.368741035461426,,,,,,,,,,,
321,170.4109649658203,0.3125101327896118,0.29407769441604614,16.998706817626953,2.269606590270996,0.6167169809341431,0.2420307993888855,2.9167556762695312,14.694753646850586,6.127133369445801,0.4332934319972992,0.05221716687083244,0.04235821217298508,0.47380462288856506,14.200571060180664,,,,,,,,,,,
322,166.61297607421875,0.27746275067329407,0.3365129828453064,20.801403045654297,2.157733917236328,0.6083700060844421,0.2484971582889557,3.2821455001831055,17.23309898376465,6.007442474365234,0.4116780757904053,0.05260496586561203,0.04614066332578659,0.522352933883667,13.084659576416016,,,,,,,,,,,
323,159.2874298095703,0.313965380191803,0.2981035113334656,20.533170700073242,1.9329986572265625,0.614699125289917,0.1871825009584427,3.4496450424194336,15.013311386108398,5.333201885223389,0.41235828399658203,0.03585558012127876,0.046230755746364594,0.3172021508216858,14.455733299255371,,,,,,,,,,,
324,157.9352264404297,0.2975156605243683,0.29382312297821045,16.9598388671875,2.0287766456604004,0.5897891521453857,0.16418704390525818,2.8767011165618896,15.146381378173828,5.292330741882324,0.4007972180843353,0.043835338205099106,0.024060865864157677,0.3749821186065674,14.407587051391602,,,,,,,,,,,
325,164.3115234375,0.31467825174331665,0.2935558557510376,20.765026092529297,2.133638858795166,0.6197553873062134,0.23193612694740295,3.3531129360198975,14.893366813659668,6.257450103759766,0.42591166496276855,0.04577040672302246,0.025065403431653976,0.4042726755142212,14.289384841918945,,,,,,,,,,,
326,154.69906616210938,0.32079416513442993,0.25321072340011597,16.409894943237305,1.920036792755127,0.5990272164344788,0.16093531250953674,2.798459053039551,12.659440994262695,5.904363632202148,0.3858782649040222,0.03671303018927574,0.019946834072470665,0.29715660214424133,15.656444549560547,,,,,,,,,,,
327,175.90805053710938,0.33265241980552673,0.3831471800804138,16.206745147705078,2.338881731033325,0.6245304346084595,0.30154696106910706,2.801941394805908,19.753753662109375,7.3103742599487305,0.46321260929107666,0.057776980102062225,0.05537901446223259,0.613042414188385,12.155029296875,,,,,,,,,,,
328,168.77467346191406,0.3242746591567993,0.40108227729797363,19.85416030883789,2.345348596572876,0.6026567816734314,0.3006466031074524,3.3973217010498047,20.195377349853516,6.693775177001953,0.4496098458766937,0.06302817165851593,0.08324238657951355,0.6055709719657898,11.98959732055664,,,,,,,,,,,
329,159.9084930419922,0.3187052011489868,0.2770857810974121,15.831242561340332,2.040811538696289,0.5817845463752747,0.22909285128116608,2.7576966285705566,13.81922721862793,5.529073238372803,0.40208181738853455,0.04654768109321594,0.028007974848151207,0.3689342141151428,14.477877616882324,0.3237755298614502,2.171192169189453,0.6060394644737244,16.325332641601562,6.308109760284424,0.41813692450523376,0.049478013068437576,0.2721872627735138,0.03260182961821556,0.4537227153778076,13.64650821685791
330,176.9755401611328,0.3537205159664154,0.4110744893550873,19.376258850097656,2.4054319858551025,0.601264476776123,0.2811163365840912,3.263002395629883,21.18761444091797,5.853236198425293,0.45426177978515625,0.0656277984380722,0.10593628883361816,0.6552680134773254,11.615337371826172,,,,,,,,,,,
331,159.27874755859375,0.3216526508331299,0.2818376421928406,19.243494033813477,2.0162084102630615,0.5866364240646362,0.17983436584472656,2.9729225635528564,14.667356491088867,4.955661296844482,0.4023725390434265,0.042341332882642746,0.01550491712987423,0.34447425603866577,14.670243263244629,,,,,,,,,,,
332,154.5417938232422,0.3257102072238922,0.2824191451072693,15.122489929199219,2.0415194034576416,0.6223881840705872,0.21983742713928223,2.746415138244629,14.42264175415039,5.078310489654541,0.4121156632900238,0.04084380716085434,0.033037394285202026,0.346233606338501,14.313225746154785,,,,,,,,,,,
333,151.5184783935547,0.3472592830657959,0.27509039640426636,19.223461151123047,2.003699779510498,0.6046304702758789,0.15235254168510437,3.058070182800293,14.162900924682617,5.288487911224365,0.41285085678100586,0.03797660768032074,0.04295685887336731,0.26185572147369385,14.935934066772461,,,,,,,,,,,
334,164.72991943359375,0.32176458835601807,0.3381800055503845,18.94367790222168,2.344602108001709,0.61756432056427,0.21023666858673096,3.2797787189483643,17.085935592651367,7.157602310180664,0.4405580461025238,0.04835796356201172,0.024057816714048386,0.38034552335739136,13.176668167114258,,,,,,,,,,,
335,164.5388641357422,0.30958300828933716,0.30673131346702576,23.257795333862305,2.1178717613220215,0.6313512325286865,0.21032285690307617,3.350886106491089,15.666728019714355,6.228193283081055,0.425537109375,0.04368969425559044,0.04834204912185669,0.3711611032485962,14.01175308227539,,,,,,,,,,,
336,164.10324096679688,0.30579572916030884,0.33192336559295654,18.507177352905273,2.180696487426758,0.6207315921783447,0.25277838110923767,3.1442508697509766,16.779949188232422,6.0840349197387695,0.4385983347892761,0.052130989730358124,0.019725432619452477,0.4788287580013275,13.461465835571289,,,,,,,,,,,
337,159.7333221435547,0.31601595878601074,0.29156649112701416,17.546720504760742,2.1100149154663086,0.6058100461959839,0.21257348358631134,3.0422844886779785,14.628525733947754,5.459341049194336,0.40487515926361084,0.04689888283610344,0.01605166122317314,0.3805152177810669,14.29833984375,,,,,,,,,,,
338,153.6417236328125,0.33630281686782837,0.3391595780849457,16.532787322998047,2.4014902114868164,0.5924149751663208,0.26171043515205383,2.660932779312134,16.894601821899414,5.1673479080200195,0.4551553726196289,0.05779416486620903,0.014905214309692383,0.44994568824768066,13.3384370803833,,,,,,,,,,,
339,174.63079833984375,0.326368123292923,0.34851574897766113,19.271787643432617,2.2352139949798584,0.6072931289672852,0.2695944011211395,3.1355347633361816,17.560874938964844,5.887604713439941,0.4229503870010376,0.05572151765227318,0.03564032167196274,0.582108736038208,12.886481285095215,0.3123750686645508,2.028660297393799,0.6067991256713867,15.75229263305664,5.180783271789551,0.40280452370643616,0.04218047484755516,0.20981548726558685,0.042745232582092285,0.39059749245643616,14.114089012145996
340,163.4033966064453,0.29056069254875183,0.2725805640220642,23.282333374023438,2.02012300491333,0.613085150718689,0.19113601744174957,3.492471218109131,14.146807670593262,4.908380508422852,0.429073303937912,0.04345996677875519,0.03746604174375534,0.4086480438709259,15.046111106872559,,,,,,,,,,,
341,154.23374938964844,0.31083932518959045,0.2646428048610687,17.310863494873047,2.1338539123535156,0.586405873298645,0.20159894227981567,2.667888641357422,13.36894702911377,6.028296947479248,0.41676396131515503,0.04578326269984245,0.02095269225537777,0.36356377601623535,15.111946105957031,,,,,,,,,,,
342,161.18507385253906,0.32503068447113037,0.26566973328590393,18.575927734375,1.8696973323822021,0.5949031114578247,0.19095997512340546,3.1325480937957764,13.164651870727539,5.56894063949585,0.36078405380249023,0.03783875331282616,0.04115942120552063,0.2909661829471588,14.769960403442383,,,,,,,,,,,
343,166.3376922607422,0.33510759472846985,0.3094644546508789,19.773231506347656,2.1925482749938965,0.6245310306549072,0.23321427404880524,2.962366819381714,15.411176681518555,7.528410911560059,0.43423208594322205,0.047423239797353745,0.027184825390577316,0.4163286089897156,14.204789161682129,,,,,,,,,,,
344,171.2589111328125,0.30750536918640137,0.31931957602500916,19.54935646057129,2.187441110610962,0.6210743188858032,0.270591676235199,3.1079587936401367,15.93227767944336,7.180610656738281,0.41144928336143494,0.05468595772981644,0.02159189246594906,0.4963342249393463,13.567535400390625,,,,,,,,,,,
345,170.24444580078125,0.30092453956604004,0.31866925954818726,19.912261962890625,2.2898027896881104,0.5864956378936768,0.2600274085998535,3.0794973373413086,16.375473022460938,5.453948974609375,0.4226880669593811,0.05766554921865463,0.028785239905118942,0.5818560123443604,13.585740089416504,,,,,,,,,,,
346,152.98162841796875,0.32102999091148376,0.30897846817970276,20.051734924316406,2.1478471755981445,0.6028221845626831,0.1979624629020691,3.0795748233795166,15.137993812561035,5.8263325691223145,0.41130053997039795,0.04422536492347717,0.061069976538419724,0.34919312596321106,13.944543838500977,,,,,,,,,,,
347,161.46417236328125,0.2575225830078125,0.23452898859977722,19.663551330566406,1.9191854000091553,0.6179852485656738,0.19675037264823914,3.121845006942749,11.934239387512207,5.885529518127441,0.37896519899368286,0.03574541211128235,0.020562460646033287,0.34872254729270935,15.857681274414062,,,,,,,,,,,
348,160.02944946289062,0.3382093608379364,0.36703282594680786,22.485305786132812,2.506218194961548,0.6386202573776245,0.31007659435272217,3.3648362159729004,18.63968276977539,6.9579267501831055,0.45816701650619507,0.05800698325037956,0.04964831471443176,0.5155755281448364,12.66074275970459,,,,,,,,,,,
349,159.6438446044922,0.3009575307369232,0.2947102189064026,14.708806991577148,2.18043851852417,0.6035101413726807,0.24175149202346802,2.6907174587249756,14.737618446350098,5.086630344390869,0.4196796417236328,0.050007134675979614,0.012208163738250732,0.41347014904022217,14.18006420135498,0.3309466540813446,2.1408026218414307,0.6230377554893494,16.697328567504883,5.430789470672607,0.41185319423675537,0.04490591213107109,0.23216784000396729,0.028492912650108337,0.4148843586444855,13.490638732910156
350,175.13636779785156,0.29203104972839355,0.30216896533966064,19.88629150390625,2.1554036140441895,0.6103451251983643,0.2252236157655716,3.230567216873169,15.387604713439941,7.3307061195373535,0.40512391924858093,0.047523461282253265,0.032619744539260864,0.49736154079437256,13.641313552856445,,,,,,,,,,,
351,163.09458923339844,0.2793562114238739,0.29111289978027344,17.132152557373047,2.1851439476013184,0.5870375037193298,0.21314600110054016,2.905108690261841,14.4909029006958,5.3186564445495605,0.43999284505844116,0.04860539361834526,0.020156264305114746,0.42661455273628235,14.686532974243164,,,,,,,,,,,
352,155.64215087890625,0.3035610318183899,0.26890599727630615,18.009864807128906,2.079188823699951,0.6058144569396973,0.20926059782505035,2.8390932083129883,13.319890975952148,5.158499240875244,0.4017239809036255,0.04305742308497429,0.04642739146947861,0.34459468722343445,14.837275505065918,,,,,,,,,,,
353,160.77476501464844,0.2857871651649475,0.30658119916915894,19.732513427734375,2.196927547454834,0.6165444850921631,0.20820307731628418,3.3288822174072266,15.539310455322266,6.114002704620361,0.41092920303344727,0.04866344481706619,0.028044026345014572,0.4449046850204468,13.641427993774414,,,,,,,,,,,
354,161.67791748046875,0.2813939154148102,0.34020644426345825,18.291419982910156,2.380845546722412,0.622151255607605,0.2268083095550537,2.8735837936401367,17.268569946289062,6.371346473693848,0.43511852622032166,0.05290587991476059,0.021709423512220383,0.48474323749542236,12.881293296813965,,,,,,,,,,,
355,156.61392211914062,0.298023521900177,0.24580168724060059,19.36159896850586,1.8981413841247559,0.6028090715408325,0.13111360371112823,3.0152230262756348,11.955244064331055,6.346496105194092,0.3864002227783203,0.03340477868914604,0.03240763396024704,0.24146151542663574,15.880843162536621,,,,,,,,,,,
356,156.90647888183594,0.30760833621025085,0.2216678112745285,14.745194435119629,1.6992954015731812,0.5674234628677368,0.17605726420879364,2.6850345134735107,11.204782485961914,4.657090187072754,0.3411981463432312,0.03305409103631973,0.0388469323515892,0.3102189898490906,15.74074935913086,,,,,,,,,,,
357,152.2682342529297,0.287977397441864,0.2542082369327545,18.76995086669922,2.0087294578552246,0.5917507410049438,0.19686375558376312,2.9980545043945312,12.931380271911621,5.327317237854004,0.4008404612541199,0.04119773209095001,0.01692836545407772,0.3563428819179535,15.63054084777832,,,,,,,,,,,
358,159.50233459472656,0.2894041836261749,0.24531696736812592,19.18853759765625,1.8996800184249878,0.5850539207458496,0.18600991368293762,3.133607864379883,12.416345596313477,4.728255271911621,0.3624376654624939,0.04045432433485985,0.01095857284963131,0.38916125893592834,15.379077911376953,,,,,,,,,,,
359,178.8185577392578,0.33256447315216064,0.3801170289516449,15.723941802978516,2.546466827392578,0.6027967929840088,0.35453298687934875,3.1148486137390137,19.038005828857422,6.510230541229248,0.4542219638824463,0.07078740000724792,0.0378669798374176,0.752861499786377,12.226510047912598,0.33245065808296204,2.099353790283203,0.6094946265220642,16.772010803222656,5.39043664932251,0.4065808951854706,0.04368681460618973,0.21884194016456604,0.032809533178806305,0.3992679715156555,13.494489669799805
